action_saturation_rate,episode,episode_reward,episode_steps,final_dq_abs_max,final_q_abs_max,final_tracking_error_m,max_tracking_error_m,mean_action_norm,mean_tracking_error_m,replay_size,rms_tracking_error_m,success_rate,total_steps
0.02,0,-1240.7916827310926,3000,1.5338647920653425,2.4003242922478676,0.20843638610839843,0.40998687744140627,0.767689285269628,0.1892679067001343,3000,0.1988167778270371,0.0,3000
0.013,0.8327752351760864,0.14737750589847565,-6.4776105880737305,0.002059816848486662,0.0016149701550602913,1,-1326.2040647254828,3000,1.0035586644438481,2.099073810870228,0.18431895446777344,-1.383523941040039,0.38533831787109374,0.7731065419750909,0.19744240017064413,-1.0309674739837646,-1.026491641998291,-1.0367369651794434,6000,0.21086878341646628,0.0,-1.0137386322021484,6000
0.007333333333333333,3.4425582885742188,0.06166112422943115,-7.8617963790893555,0.019482985138893127,0.014475105330348015,2,-753.6901800978636,3000,2.0804117989331905,2.1871967657139946,0.024417299270629883,-0.822072446346283,0.32420327758789064,0.7811070302280908,0.12857206944497426,-3.564359188079834,-3.5637388229370117,-3.49326229095459,9000,0.14146641969882615,0.023,-3.604290246963501,9000
0.005,4.153210639953613,0.028160661458969116,-6.191256523132324,0.02568194828927517,0.019537881016731262,3,-276.804175672052,3000,1.1121892462740606,2.280770519022799,0.017279436111450195,0.26554927229881287,0.28068634033203127,0.7152609231652071,0.06179340812311694,-4.399922847747803,-4.360442161560059,-4.145730018615723,12000,0.07789833225527222,0.14,-4.352772235870361,12000
0.0011666666666666668,4.0070481300354,0.013342248275876045,-4.649448394775391,0.026148483157157898,0.021085821092128754,4,-82.54458456123858,3000,0.9384217038132192,2.7014885246219853,0.020630641937255858,0.9228824377059937,0.28068634033203127,0.6181335299254085,0.03297972554191947,-4.220086097717285,-4.14594030380249,-3.9947316646575928,15000,0.04058427581455152,0.30266666666666664,-4.161767959594727,15000
0.004333333333333333,3.6990675926208496,0.0065957712940871716,-1.0448963642120361,0.023038091138005257,0.040067654103040695,5,24.092314030382582,3000,0.07197720303718803,2.7109718598914934,0.00818459415435791,1.7919000387191772,0.28068634033203127,0.645347944871212,0.015615126434872548,-3.9238932132720947,-3.9777653217315674,-3.687246322631836,18000,0.02360411366031294,0.7746666666666666,-3.851315975189209,18000
0.0026666666666666666,3.048008918762207,0.004024870228022337,1.239593744277954,0.017373422160744667,0.016196314245462418,6,45.91908598736776,3000,1.7067466238151043,2.7987035388023296,0.01271144676208496,2.2247564792633057,0.28068634033203127,0.6153611264921104,0.01197183430865407,-3.1959729194641113,-3.1502881050109863,-3.0390546321868896,21000,0.020452796937782042,0.9403333333333334,-3.191771984100342,21000
0.0008333333333333334,2.562673807144165,0.002786932047456503,0.8695392608642578,0.015940451994538307,0.013485362753272057,7,60.04327926448329,3000,0.4448769141812709,2.6910579545319253,0.008041011810302734,2.147810935974121,0.28068634033203127,0.5825903405388817,0.009570835927675167,-2.676003932952881,-2.6735517978668213,-2.556687831878662,24000,0.019226268002779896,0.98,-2.712449789047241,24000
0.004,1.9715014696121216,0.0025094947777688503,1.2329463958740234,0.010260799899697304,0.013027247041463852,8,57.247832030004865,3000,0.5338210962760936,2.6678377624332867,0.01244483470916748,2.205913782119751,0.28068634033203127,0.5666925917522361,0.010056038023144006,-2.1042611598968506,-2.0897793769836426,-1.965965747833252,27000,0.019240094198216387,0.9826666666666667,-2.0842933654785156,27000
0.0018333333333333333,1.557673454284668,0.0025359797291457653,0.5401260852813721,0.013727555051445961,0.018678052350878716,9,71.91677070871148,3000,0.8837480090412172,2.7234458729619537,0.004073869228363037,2.0903642177581787,0.28068634033203127,0.583675398659582,0.007552421999623379,-1.6621239185333252,-1.6904597282409668,-1.5523725748062134,30000,0.018148521099993303,0.987,-1.626254916191101,30000
0.0021666666666666666,0.9828737378120422,0.0019196253269910812,-1.6894536018371582,0.018448393791913986,0.006050919182598591,10,75.26627871602862,3000,0.7478648252142166,2.700815479541008,0.006419737815856933,1.7299175262451172,0.28068634033203127,0.5818541073274488,0.006981614235234757,-1.0479551553726196,-1.032125473022461,-0.9795520305633545,33000,0.01786909586078137,0.9883333333333333,-1.062035083770752,33000
0.0031666666666666666,1.0472440719604492,0.0015497602289542556,2.319221019744873,0.009269875474274158,0.008101822808384895,11,69.43634934509718,3000,0.5279185405969637,2.773312470500891,0.011354487419128418,2.3584585189819336,0.28068634033203127,0.580169689434891,0.007980925775358454,-1.1546921730041504,-1.1361931562423706,-1.0435903072357178,36000,0.018204848407886373,0.9893333333333333,-1.0978376865386963,36000
0.0031666666666666666,0.6716576814651489,0.001316108275204897,1.3958580493927002,0.01338166929781437,0.011970723047852516,12,61.5765555165036,3000,1.2728878100781709,2.8281381142933943,0.015170809745788574,2.2104315757751465,0.28068634033203127,0.572363227496855,0.009309333890870214,-0.7642849683761597,-0.7832703590393066,-0.6687492728233337,39000,0.019116639711423744,0.9753333333333334,-0.7474770545959473,39000
0.003,0.45079320669174194,0.0012125459033995867,-1.673198938369751,0.012095509096980095,0.009510164149105549,13,69.2441893430067,3000,0.6656097538017065,2.72484071000885,0.011194757461547852,1.7508330345153809,0.28068634033203127,0.5733009877850612,0.008011287586259346,-0.5546159744262695,-0.5377756953239441,-0.44867056608200073,42000,0.018281735075289327,0.9836666666666667,-0.5606999397277832,42000
0.004333333333333333,0.05343593657016754,0.0011168840574100614,1.1352862119674683,0.015134521760046482,0.0056949397549033165,14,66.02503023166847,3000,1.0449566949042572,2.7016747229364073,0.00984227466583252,2.1670241355895996,0.28068634033203127,0.5805462229762537,0.008559813492717842,-0.09831734001636505,-0.11536641418933868,-0.051015421748161316,45000,0.0185506474461402,0.9833333333333333,-0.12025049328804016,45000
0.0045,-0.13735012710094452,0.0012096953578293324,0.3388903737068176,0.007244174834340811,0.00571210402995348,15,54.913776112322346,3000,0.6431967576742168,2.7646603269767325,0.004937265396118164,2.0504486560821533,0.28068634033203127,0.5701519142519683,0.01043242246197164,0.07236428558826447,0.06181365251541138,0.13983018696308136,48000,0.019921555646285127,0.9456666666666667,0.09531082212924957,48000
0.003,-0.16785335540771484,0.0010639666579663754,0.652714192867279,0.00965094193816185,0.005918912589550018,16,73.94210422327379,3000,0.1015853557569053,2.74647087603683,0.0010444597005844116,2.095346450805664,0.28068634033203127,0.5592326107186576,0.00720473551723361,0.12491147965192795,0.08414660394191742,0.17008288204669952,51000,0.01804984569458195,0.9876666666666667,0.10121659189462662,51000
