action_saturation_rate,episode,episode_reward,episode_steps,final_dq_abs_max,final_q_abs_max,final_tracking_error_m,max_tracking_error_m,mean_action_norm,mean_tracking_error_m,replay_size,rms_tracking_error_m,success_rate,total_steps
0.02,0,300.61125950694816,600,1.0993016338705455,2.661604338632952,0.005141092300415039,0.023116029739379883,0.7731840173900127,0.00859360809445381,600,0.009955500927192083,0.965,600
0.05416666666666667,-11.75356674194336,0.04126545414328575,-3.6239748001098633,4.303544998168945,4.344693660736084,11,209.8925723726632,600,0.928380804294811,2.389343516472773,0.00627886438369751,0.8630610108375549,0.028971487045288086,0.8214630445341269,0.009699301484425863,11.630335807800293,11.529212951660156,11.789189338684082,7200,0.011876510298383349,0.8833333333333333,11.707853317260742,7200
0.0375,-13.748316764831543,0.03601061925292015,-2.2420339584350586,1.7810860872268677,1.5844826698303223,12,351.977418844198,600,1.1357343527693688,2.1469536464988375,0.021938968658447265,1.3254550695419312,0.026938398361206053,0.7892138921345274,0.007254404707004627,13.869977951049805,13.887016296386719,13.796055793762207,7800,0.00890606544107353,0.97,13.814018249511719,7800
0.075,-15.506925582885742,0.031888414174318314,0.6232004165649414,8.820601463317871,9.014153480529785,13,216.04498897173525,600,0.5787551532075779,1.9955573611942108,0.016890026092529296,2.1808762550354004,0.028581558227539064,0.7979090699305137,0.010017881451596817,15.305349349975586,15.298011779785156,15.5764741897583,8400,0.011972453956134768,0.8866666666666667,14.770652770996094,8400
0.029166666666666667,-14.577531814575195,0.028571827337145805,-0.7107940912246704,3.3734941482543945,3.3362343311309814,14,357.28133303418707,600,1.2811880404724552,2.132929428860994,0.022312366485595703,1.8000690937042236,0.0275611457824707,0.7390043554233853,0.007692690463562806,14.361151695251465,14.358953475952148,14.6289701461792,9000,0.00909170965702488,0.9583333333333334,14.183568954467773,9000
0.06333333333333334,-16.667264938354492,0.026010163128376007,-1.748274803161621,5.973701477050781,6.277275562286377,15,269.8597725752715,600,1.1287723037601551,2.053045468247833,0.0038430452346801757,1.5209038257598877,0.024286319732666015,0.799152976203089,0.009162329710572958,16.63274383544922,16.67426109313965,16.706829071044922,9600,0.010578117097827511,0.94,16.816936492919922,9600
0.08166666666666667,-18.35381317138672,0.02399258501827717,-2.4384639263153076,3.563176393508911,3.416771411895752,16,190.9649580095526,600,1.0890507495592372,2.755015954164035,0.006598989963531494,1.3462159633636475,0.03358320236206055,0.8221928062383086,0.010782680745950589,18.035274505615234,18.069189071655273,18.386119842529297,10200,0.013671586847656472,0.8433333333333334,18.25695037841797,10200
0.029166666666666667,-18.8933048248291,0.021651949733495712,-0.36057227849960327,1.808180570602417,1.9888250827789307,17,333.36901575556857,600,0.8900155333506279,2.259746540718926,0.027273967742919923,1.9059205055236816,0.02804075622558594,0.6606446733325719,0.008277384517888228,18.67535400390625,18.710599899291992,18.934574127197266,10800,0.009586129581599944,0.975,18.716796875,10800
0.03666666666666667,-20.706071853637695,0.01992155611515045,-1.2811908721923828,0.9385837316513062,0.9240622520446777,18,385.34545048492413,600,0.3296925445430252,2.3826635480418124,0.006471184730529786,1.6728214025497437,0.018477067947387696,0.7545545857523879,0.007989815842186412,20.200328826904297,20.34412384033203,20.73940086364746,11400,0.008768125265180993,1.0,20.180940628051758,11400
0.07583333333333334,-19.60741424560547,0.01863780990242958,-0.4738510847091675,4.425080299377441,4.602933406829834,19,236.58670153312625,600,1.035578958951585,2.403680892233543,0.00027924543619155885,1.8810155391693115,0.034098114013671875,0.7829403221483032,0.009834320442378522,19.25921630859375,19.277938842773438,19.642475128173828,12000,0.011728223949906337,0.8816666666666667,19.795833587646484,12000
0.049166666666666664,-20.78799057006836,0.018480869010090828,0.7375509738922119,0.7087838649749756,0.6189562082290649,20,232.52959055343186,600,0.8851306536434225,2.39441783126746,0.003564950942993164,2.1847920417785645,0.026485065460205078,0.7627275705058127,0.009950128391981125,20.641504287719727,20.620018005371094,20.828357696533203,12600,0.01187190913939436,0.8883333333333333,20.58022689819336,12600
0.02,-23.366050720214844,0.017970455810427666,-0.7910211086273193,1.8296184539794922,1.8257519006729126,21,249.44630482475964,600,0.9543454881219855,2.0938539313431863,0.0166176700592041,1.8031809329986572,0.028304773330688475,0.7145277982888122,0.009321553320338329,23.14324378967285,22.98398208618164,23.398454666137695,13200,0.011217112747134864,0.9183333333333333,23.317886352539062,13200
0.04083333333333333,-22.143009185791016,0.018301721662282944,-1.366072654724121,1.1310210227966309,1.079108476638794,22,304.80524973308695,600,1.271280278107529,2.374495551296247,0.006412915706634522,1.6585350036621094,0.023564277648925783,0.7797564807472129,0.008253337653527657,22.1192626953125,22.110071182250977,22.173368453979492,13800,0.009880356898293396,0.94,22.188404083251953,13800
0.105,-24.28473663330078,0.020840048789978027,3.7120823860168457,2.553631544113159,2.9515106678009033,23,307.71855731073816,600,0.894549306515011,2.1366905076896665,0.013141048431396485,2.958811044692993,0.027318714141845703,0.8781360634788871,0.008331762861460448,24.18131446838379,24.172103881835938,24.346357345581055,14400,0.01023382598544641,0.9266666666666666,24.332504272460938,14400
0.043333333333333335,-25.52105712890625,0.022314665839076042,-0.21263369917869568,2.295139789581299,2.4040262699127197,24,305.33850579907937,600,0.5937360720049256,2.6143824750589753,0.004898743152618408,1.9440810680389404,0.020772377014160157,0.7952791003572444,0.009094176957383751,25.312299728393555,25.423410415649414,25.564437866210938,15000,0.010066693488424096,0.995,24.840465545654297,15000
0.0925,-23.44894790649414,0.022966418415308,-0.24403934180736542,1.3095780611038208,1.454610824584961,25,234.1536809100098,600,0.787486370860947,2.30104863674828,0.03259363555908203,1.935333013534546,0.03259363555908203,0.8065427945926785,0.009663239404509465,23.34869384765625,23.356340408325195,23.493392944335938,15600,0.011520885974141781,0.9333333333333333,23.60125160217285,15600
0.03833333333333333,-25.40310287475586,0.023977795615792274,-0.5564954280853271,1.34781813621521,1.2481626272201538,26,395.51805751136993,600,0.734212448054143,2.072824146473287,0.00745152473449707,1.8508293628692627,0.019414283752441405,0.6411915740262096,0.0069656133772060275,25.245771408081055,25.22146987915039,25.44748306274414,16200,0.007869134942490918,1.0,24.968219757080078,16200
0.0475,-25.513290405273438,0.025448372587561607,0.24507936835289001,4.535189628601074,4.564373970031738,27,217.5275966079475,600,1.0416154184394617,2.466102633404643,0.011521218299865722,2.066758155822754,0.029474390029907226,0.7951617507015666,0.010710369981030624,25.25503158569336,25.179872512817383,25.565885543823242,16800,0.012197409483467536,0.8966666666666666,25.49852180480957,16800
0.17333333333333334,-27.86695671081543,0.027700047940015793,-0.22553032636642456,1.9153764247894287,1.944427728652954,28,167.1954536012672,600,0.7079427229390812,2.745027600637305,0.013750805854797363,1.9371156692504883,0.05753284072875976,0.8594376155982415,0.012196304167757431,27.857593536376953,27.8385009765625,27.920608520507812,17400,0.017832128519449222,0.8333333333333334,28.040523529052734,17400
